runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10013,599.822,2,13,8.1,0.9,0.509891
1,10398,599.997,2,34,7.33333,0.833333,0.509891
2,10480,599.937,1,40,41,1,0
3,10810,600.047,1,48,33,1,0
4,10491,599.929,1,20,41.7143,1,0
5,11151,599.987,1,32,41.5,1,0
6,11052,599.906,1,32,41.5,1,0
7,10661,599.982,1,44,37,1,0
8,10759,599.999,1,48,33,1,0
9,11019,599.94,1,28,41.6,1,0
10,10816,599.994,1,48,33,1,0
11,11088,599.941,2,31,23.7,0.8,0.509891
12,10677,600.024,1,28,41.6,1,0
13,10409,599.944,1,24,41.75,1,0
14,10577,600.024,0,0,333,333,333
15,10169,599.992,2,8,30.1333,0.9,0.509891
16,11040,599.92,1,48,33,1,0
17,10971,600.007,1,36,41.3333,1,0
18,11105,599.927,1,28,41.6,1,0
19,10798,599.988,1,32,41.5,1,0
20,10819,599.948,1,44,37,1,0
21,10836,599.975,1,40,41,1,0
22,10923,600.025,1,48,33,1,0
23,10884,599.986,1,48,33,1,0
24,10403,599.932,2,34,17.8333,0.75,0.509891
25,10791,599.977,1,48,33,1,0
26,11036,599.983,1,48,33,1,0
27,10708,599.926,1,14,41.8667,1,0
28,10603,599.984,2,34,7.33333,0.833333,0.509891
29,10725,600.018,1,20,41.7143,1,0
,,,58,,,
