runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10931,599.422,1,28,333,333,0
1,10837,599.965,1,12,333,333,0
2,10835,599.97,1,21,38,1,0
3,11127,599.943,1,12,38,1,0
4,11207,599.93,1,14,38,1,0
5,11074,599.993,1,12,38,1,0
6,11087,599.94,1,28,333,333,0
7,11144,599.95,1,28,333,333,0
8,11064,599.989,1,15,38,1,0
9,10817,599.811,1,15,38,1,0
10,10834,599.967,1,14,38,1,0
11,11778,599.958,1,10,38,1,0
12,11219,599.941,1,10,38,1,0
13,11631,599.973,1,14,38,1,0
14,11072,599.97,1,0,38,1,0
15,10967,599.981,1,36,333,333,0
16,10939,599.942,1,16,38,1,0
17,10844,599.999,1,14,38,1,0
18,11212,599.98,1,10,38,1,0
19,11080,599.904,1,10,38,1,0
20,11071,600.029,1,14,38,1,0
21,11170,599.986,1,10,38,1,0
22,10994,599.953,1,18,38,1,0
23,10571,600.01,1,32,333,333,0
24,10902,599.952,1,12,38,1,0
25,11125,599.974,1,10,38,1,0
26,11600,599.963,1,28,333,333,0
27,10970,600.032,1,28,333,333,0
28,10455,599.91,1,10,38,1,0
29,10952,599.974,1,28,333,333,0
,,,36,,,
