runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9996,600.541,1,18,44,1,0
1,10414,599.96,1,30,44,1,0
2,10593,599.904,1,56,333,333,0
3,10417,599.977,1,48,44,1,0
4,10962,599.97,1,56,333,333,0
5,10494,599.853,1,30,44,1,0
6,10439,599.996,1,49,333,333,0
7,10089,599.878,0,0,333,333,333
8,10704,600.037,1,30,44,1,0
9,10326,599.851,1,30,44,1,0
10,10181,599.932,2,28,20.3333,1,inf
11,10480,599.917,1,30,44,1,0
12,10754,599.969,1,56,333,333,0
13,10562,599.936,1,30,44,1,0
14,10682,600.004,1,49,333,333,0
15,10289,599.903,1,5,44,1,0
16,10345,599.846,1,12,44,1,0
17,10165,599.915,2,4,22.9206,1,inf
18,10233,599.999,2,26,24.1667,1,inf
19,10764,599.923,1,30,44,1,0
20,10817,599.89,1,56,333,333,0
21,10376,599.949,1,42,333,333,0
22,10923,599.845,1,35,44,1,0
23,10501,599.92,1,35,44,1,0
24,10521,599.956,1,35,44,1,0
25,10458,599.956,1,49,333,333,0
26,10700,599.831,1,56,333,333,0
27,10777,599.833,1,48,44,1,0
28,10420,599.843,1,30,44,1,0
29,10598,599.943,1,30,44,1,0
,,,70,,,
