runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10597,599.28,1,40,32.5238,1,0
1,11030,599.981,1,84,9.66667,1,0
2,11318,599.973,1,96,9,1,0
3,11327,599.964,1,84,9.66667,1,0
4,11095,599.955,1,28,43.75,1,0
5,11019,599.98,1,96,9,1,0
6,10741,599.987,1,78,9.75,1,0
7,10990,599.929,1,48,9.88889,1,0
8,10633,600.03,1,78,9.75,1,0
9,10673,599.91,1,96,9,1,0
10,10743,599.99,2,87,4,0.4,0.509891
11,11009,600.009,1,84,9.66667,1,0
12,10738,599.956,1,96,9,1,0
13,11017,599.965,1,84,9.66667,1,0
14,10421,599.973,1,84,9.66667,1,0
15,10890,599.975,2,89,6.44444,0.666667,0.509891
16,11136,600.027,1,90,9.5,1,0
17,10467,599.963,1,52,32.4167,1,0
18,10706,599.941,1,78,9.75,1,0
19,10930,599.999,1,96,9,1,0
20,10640,599.949,1,84,9.66667,1,0
21,10740,599.998,1,51,34,1,0
22,11498,599.985,1,78,9.75,1,0
23,10349,599.966,1,30,21.2424,1,0
24,10510,599.993,1,84,9.66667,1,0
25,11647,599.966,1,84,9.66667,1,0
26,10095,599.998,1,40,21.2222,1,0
27,10275,599.966,1,66,9.83333,1,0
28,10670,599.965,1,84,9.66667,1,0
29,10669,599.969,1,84,9.66667,1,0
,,,99,,,
