runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10696,599.401,1,28,42,1,0
1,10661,600.05,1,15,42.7,1,0
2,10715,599.973,2,23,28.6667,0.666667,0.509891
3,10806,599.933,1,40,34,1,0
4,10673,600.003,1,28,42,1,0
5,10457,599.938,2,22,27.4167,0.666667,0.509891
6,11023,599.996,1,40,34,1,0
7,10485,600.062,1,18,42.625,1,0
8,10872,599.93,1,24,42.25,1,0
9,10822,599.973,1,28,42,1,0
10,10313,599.97,2,23,28.6667,0.666667,0.509891
11,10520,599.945,2,38,11.5556,0.333333,0.509891
12,10495,600.037,1,40,34,1,0
13,10577,599.914,1,15,42.7,1,0
14,10099,600.007,2,15,20.88,0.8,0.509891
15,10704,599.936,1,28,42,1,0
16,10645,599.977,1,14,42.6667,1,0
17,10061,599.988,2,17,29.8667,0.8,0.509891
18,11014,599.984,1,18,42.625,1,0
19,10782,599.967,1,40,34,1,0
20,10934,599.958,1,15,42.7,1,0
21,10530,600.045,2,23,28.6667,0.666667,0.509891
22,10778,599.951,1,10,42.8,1,0
23,10215,599.975,2,17,29.8667,0.8,0.509891
24,11074,599.954,1,15,42.7,1,0
25,10688,599.969,1,18,42.625,1,0
26,10355,599.976,2,20,29.4167,0.75,0.509891
27,10324,599.966,2,17,29.8667,0.8,0.509891
28,10734,600.013,1,28,42,1,0
29,10530,599.969,1,0,42.9,1,0
,,,47,,,
