runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10468,599.096,3,83,8.75,0.333333,0.418262
1,10226,599.936,3,83,8.75,0.333333,0.418262
2,10354,599.874,3,83,8.75,0.333333,0.418262
3,10719,599.985,2,83,7.875,0.75,0.49717
4,10104,599.979,2,64,17.1,0.8,0.49717
5,10497,599.96,1,70,10.65,1,0
6,10197,600.038,2,52,17.7857,0.857143,0.49717
7,10601,599.958,1,66,19.0625,1,0
8,10148,599.971,3,86,5.375,0.5,0.466242
9,10471,599.971,4,92,0.25,0.25,0.37276
10,10155,599.982,2,43,25.2188,0.75,0.49717
11,10267,599.964,3,86,5.375,0.5,0.466242
12,10633,599.965,1,24,44.75,1,0
13,10252,600.013,3,83,8.75,0.333333,0.418262
14,10393,599.968,3,83,8.75,0.333333,0.418262
15,10333,599.987,3,85,8.5,0.25,0.418262
16,10079,599.936,3,85,8.5,0.25,0.418262
17,10513,599.996,1,24,44.75,1,0
18,10158,599.965,2,83,7.875,0.75,0.49717
19,10735,599.99,1,60,19.15,1,0
20,10456,599.97,3,83,8.75,0.333333,0.418262
21,10267,599.928,3,86,5.375,0.5,0.466242
22,10391,599.967,2,59,25.5,0.75,0.488066
23,10429,600.049,1,32,36.25,1,0
24,10213,599.966,2,43,26.3214,0.857143,0.49717
25,10082,599.946,3,85,8.5,0.25,0.418262
26,10821,599.957,1,66,19.0625,1,0
27,10855,599.982,1,12,44.8409,1,0
28,10616,599.987,1,70,10.65,1,0
29,10225,599.93,3,86,5.375,0.5,0.466242
,,,98,,,
