runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11327,600.017,1,70,14.35,0.75,0
1,11007,599.847,1,75,11.9,0.5,0
2,11030,599.8,1,75,11.9,0.5,0
3,11028,599.851,1,75,11.9,0.5,0
4,10330,599.467,2,68,14.45,0.75,0.49717
5,10551,600.012,1,65,16.8,1,0
6,11085,599.942,1,75,11.9,0.5,0
7,10844,599.835,1,60,19.2,0.5,0
8,10848,599.85,2,76,9.65,0.25,0.49717
9,10941,599.76,1,52,24,1,0
10,11592,602.572,1,70,14.35,0.75,0
11,11756,599.653,1,75,11.9,0.5,0
12,10706,599.345,2,68,14.45,0.75,0.49717
13,10738,603.401,2,68,14.45,0.75,0.49717
14,10474,599.328,2,68,14.45,0.75,0.49717
15,10802,599.573,1,55,16.9333,1,0
16,11221,599.776,1,52,24,1,0
17,10579,603.289,1,44,24.1333,1,0
18,11017,599.861,1,64,16.8,0.4,0
19,10544,599.919,2,43,22.8286,0.857143,0.49717
20,10805,599.804,1,45,17,1,0
21,11075,599.994,1,70,14.35,0.75,0
22,10634,599.958,2,68,14.45,0.75,0.49717
23,10855,599.97,1,75,11.9,0.5,0
24,11115,599.944,1,56,21.6,0.75,0
25,11016,599.899,1,75,11.9,0.5,0
26,10713,599.981,2,51,22.2,0.8,0.49717
27,11129,600.029,1,56,21.6,0.75,0
28,10903,599.954,2,38,22.1333,0.777778,0.49717
29,10599,599.888,2,76,9.65,0.25,0.49717
,,,94,,,
