runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11162,600.07,1,28,44,1,0
1,10317,600.004,2,26,25.2,1,inf
2,10786,599.854,2,34,24,1,inf
3,10618,599.872,1,18,44,1,0
4,10957,599.89,1,18,44,1,0
5,10522,600.027,2,34,24,1,inf
6,10631,599.966,1,0,44,1,0
7,10434,599.894,1,60,333,333,0
8,10861,599.955,1,60,333,333,0
9,10869,599.917,1,28,44,1,0
10,10407,599.906,2,19,31.381,1,inf
11,10460,599.957,1,18,44,1,0
12,10474,599.874,2,34,24,1,inf
13,10608,600.042,2,30,24.75,1,inf
14,10119,599.937,2,11,34.375,1,inf
15,10933,599.902,1,18,44,1,0
16,10501,599.949,2,57,5.5,1,0.346129
17,10276,599.998,2,39,28.1667,1,inf
18,10782,599.955,1,60,333,333,0
19,9989,599.916,2,8,31.381,1,inf
20,10602,599.939,1,36,44,1,0
21,10915,600.009,2,46,7.75,1,inf
22,11491,599.931,1,28,44,1,0
23,10595,599.878,2,57,5.5,1,0.346129
24,10891,600.034,1,32,44,1,0
25,10785,599.899,1,28,44,1,0
26,10325,599.82,2,26,25.2,1,inf
27,10574,599.998,1,54,333,333,0
28,10743,599.897,1,36,44,1,0
29,10466,599.919,2,38,22.5,1,inf
,,,66,,,
