runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10616,599.386,1,30,42,1,0
1,9823,599.988,2,26,10.1667,1,inf
2,10489,599.934,1,18,42,1,0
3,10236,599.932,2,38,14.3333,1,inf
4,10839,600.004,1,24,42,1,0
5,10208,599.669,1,56,333,333,0
6,10554,599.655,2,40,18.3333,1,inf
7,10188,599.762,2,40,18.3333,1,inf
8,10120,599.708,1,42,42,1,0
9,10539,599.718,1,40,42,1,0
10,11000,599.563,1,24,42,1,0
11,10567,599.933,1,40,42,1,0
12,11451,599.362,1,20,42,1,0
13,9648,599.588,1,30,42,1,0
14,10231,599.782,2,39,20.4,1,0.346129
15,10771,599.896,1,49,333,333,0
16,10610,599.784,1,40,42,1,0
17,10251,599.556,2,61,1,1,inf
18,10657,599.624,1,20,42,1,0
19,10473,600.002,1,20,42,1,0
20,10686,599.933,1,49,333,333,0
21,10601,599.91,1,35,42,1,0
22,10768,599.905,1,28,42,1,0
23,10607,599.801,1,56,333,333,0
24,10513,599.824,1,49,333,333,0
25,9997,599.905,1,12,42,1,0
26,10389,600.015,1,7,333,333,0
27,10666,599.87,1,35,333,333,0
28,10816,599.859,1,30,42,1,0
29,10575,599.954,1,49,333,333,0
,,,63,,,
