runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10468,599.322,1,21,40,1,0
1,10710,599.978,1,21,40,1,0
2,10703,599.937,1,24,40,1,0
3,10170,599.987,2,23,16.6667,1,inf
4,10651,599.983,1,12,40,1,0
5,10063,599.952,2,31,7.66667,1,inf
6,11069,599.966,1,40,333,333,0
7,10785,600.003,1,24,333,333,0
8,10638,599.959,1,18,40,1,0
9,10702,599.987,1,24,40,1,0
10,10597,599.975,1,24,40,1,0
11,10648,599.998,1,10,40,1,0
12,10684,599.977,1,24,40,1,0
13,10787,599.943,1,32,333,333,0
14,10538,599.965,1,36,333,333,0
15,11065,599.959,1,27,40,1,0
16,10390,599.958,1,36,333,333,0
17,11070,599.982,1,24,40,1,0
18,10041,599.957,2,20,23.3571,1,inf
19,10815,600.063,1,40,333,333,0
20,10769,599.908,1,36,333,333,0
21,10681,599.971,1,10,40,1,0
22,10587,599.978,1,24,40,1,0
23,10397,599.945,1,52,333,333,0
24,10307,599.998,1,18,40,1,0
25,10555,600.007,1,24,40,1,0
26,10668,599.956,1,24,40,1,0
27,10239,599.956,2,28,5.44444,1,0.346129
28,10511,600.009,1,24,40,1,0
29,10441,599.976,1,24,40,1,0
,,,52,,,
