runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10561,599.496,2,59,5.73333,0.666667,0.509891
1,10507,599.94,2,39,13.48,0.8,0.509891
2,10797,600.004,2,54,6.55,0.75,0.509891
3,10955,600.037,1,60,8.5,1,0
4,10647,599.955,2,35,18.6667,0.666667,0.509891
5,10815,599.973,1,60,8.5,1,0
6,10378,599.933,2,59,5.73333,0.666667,0.509891
7,10999,600.013,1,44,15.0667,1,0
8,10741,599.96,1,55,8.66667,1,0
9,10985,600.004,1,55,8.66667,1,0
10,10731,599.971,2,39,12.8,0.4,0.488066
11,10938,600.006,1,44,15.0667,1,0
12,10576,599.958,2,64,4.1,0.5,0.509891
13,10563,599.955,2,51,10.6,0.5,0.509891
14,11248,599.939,1,44,15.0667,1,0
15,11023,600.003,1,60,8.5,1,0
16,11085,599.914,1,48,14.9,1,0
17,11151,599.997,1,55,8.66667,1,0
18,10848,599.968,1,55,8.66667,1,0
19,10442,600.018,2,31,18.24,0.6,0.509891
20,10644,599.949,1,6,34.475,1,0
21,10729,599.947,1,18,21.675,1,0
22,10430,600.007,2,47,12.2,0.666667,0.509891
23,10642,599.944,2,29,19.92,0.8,0.509891
24,10799,599.984,2,59,5.73333,0.666667,0.509891
25,10906,600.004,1,44,15.0667,1,0
26,10925,599.98,1,65,8,1,0
27,10343,599.957,2,59,5.73333,0.666667,0.509891
28,10546,599.984,2,59,5.73333,0.666667,0.509891
29,10215,599.875,1,12,28.075,1,0
,,,65,,,
