runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10205,600.996,0,0,333,333,333
1,10729,599.986,1,36,333,333,0
2,10542,599.971,1,24,42,1,0
3,10496,599.975,1,52,333,333,0
4,10621,599.982,1,14,42,1,0
5,10885,600.028,1,18,42,1,0
6,10883,599.927,1,22,42,1,0
7,10453,599.986,1,40,333,333,0
8,10390,599.952,1,0,42,1,0
9,10784,599.985,1,52,333,333,0
10,10738,599.992,1,33,42,1,0
11,10703,600.012,1,52,333,333,0
12,10344,599.914,1,21,42,1,0
13,10473,599.982,2,38,7,1,inf
14,10105,599.983,2,10,32.3333,1,inf
15,11099,599.823,1,33,42,1,0
16,10182,600.017,2,38,7,1,inf
17,10489,599.978,1,52,333,333,0
18,10036,599.912,2,38,7,1,inf
19,10379,600.02,1,64,333,333,0
20,10430,599.855,1,52,333,333,0
21,10874,599.949,1,52,333,333,0
22,11249,599.947,1,14,42,1,0
23,10007,599.81,2,42,6.83333,1,inf
24,10437,599.987,1,52,333,333,0
25,10423,599.94,1,52,333,333,0
26,10627,599.98,1,33,42,1,0
27,10167,599.924,2,48,5.2,1,0.346129
28,10711,599.95,1,52,333,333,0
29,10649,599.916,1,24,42,1,0
,,,64,,,
