runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10010,600.201,1,48,7,1,0
1,11091,599.954,1,33,41.5,1,0
2,11230,600.025,1,6,41.9524,1,0
3,10986,599.997,1,48,7,1,0
4,10706,599.931,1,7,41.9444,1,0
5,10894,599.947,1,39,34,1,0
6,11466,599.992,1,27,41.75,1,0
7,10993,599.902,1,48,7,1,0
8,10774,600,2,31,6.66667,0.833333,0.509891
9,10639,599.953,2,20,17.2857,0.857143,0.509891
10,10785,600.013,1,7,41.9444,1,0
11,10766,599.966,2,39,6,0.75,0.509891
12,10905,599.978,1,16,41.9,1,0
13,11099,599.898,1,36,7.75,1,0
14,11328,599.989,1,33,41.5,1,0
15,10809,599.955,2,31,6.66667,0.833333,0.509891
16,11073,599.945,1,36,7.75,1,0
17,10785,599.997,1,1,41.9722,1,0
18,10700,599.922,1,44,7.5,1,0
19,11064,600.011,1,24,41.8,1,0
20,10937,599.918,1,48,7,1,0
21,11223,599.942,1,33,41.5,1,0
22,10672,600.009,2,39,6,0.75,0.509891
23,10760,599.973,2,31,6.66667,0.833333,0.509891
24,10595,599.985,2,31,6.66667,0.833333,0.509891
25,11207,599.974,1,36,41,1,0
26,11349,599.966,1,6,41.9524,1,0
27,11218,599.962,1,33,41.5,1,0
28,10912,599.97,1,30,41.6667,1,0
29,10958,600.015,1,48,7,1,0
,,,51,,,
