runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10987,599.254,1,8,41.8333,1,0
1,10430,599.996,2,47,3.5,0.5,0.488066
2,10290,599.948,3,25,13.5,0.6,0.481574
3,10362,600,2,43,5,0.666667,0.49717
4,10336,600.008,2,43,5,0.666667,0.49717
5,10438,599.94,2,43,5,0.666667,0.49717
6,10619,599.984,2,10,24.0312,0.875,0.49717
7,10794,599.977,1,30,24.5,1,0
8,10264,600.005,2,43,5,0.666667,0.49717
9,10750,599.99,1,27,24.625,1,0
10,10757,599.944,2,47,3.5,0.5,0.488066
11,10469,599.969,2,43,5,0.666667,0.49717
12,10769,599.949,1,27,24.625,1,0
13,10904,599.957,1,8,41.8333,1,0
14,11121,600,1,8,41.8333,1,0
15,10812,600.009,1,14,41.75,1,0
16,10962,599.979,1,8,41.8333,1,0
17,11219,599.923,1,24,24.7,1,0
18,10410,599.958,2,10,24.0312,0.875,0.49717
19,10334,600.027,2,10,24.0312,0.875,0.49717
20,11226,599.907,1,21,24.75,1,0
21,10697,599.975,2,43,5,0.666667,0.49717
22,10960,599.994,1,8,41.8333,1,0
23,10328,599.973,2,43,5,0.666667,0.49717
24,10434,599.941,2,43,5,0.666667,0.49717
25,10530,600.001,1,24,24.7,1,0
26,10400,600.006,2,43,5,0.666667,0.49717
27,10497,599.942,1,8,41.8333,1,0
28,10512,599.992,2,34,6.3,0.8,0.49717
29,10936,599.946,1,24,24.7,1,0
,,,49,,,
