runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11214,600.008,1,60,44,1,0
1,10737,599.913,1,78,38,1,0
2,10615,599.879,2,44,32,0.857143,0.509891
3,11131,599.878,1,60,44,1,0
4,10866,600.408,2,66,13.7667,0.4,0.509891
5,10596,601.718,1,30,44.75,1,0
6,11149,599.867,1,60,44,1,0
7,10845,599.963,3,78,10.95,0.4,0.428269
8,10313,599.627,1,66,42,1,0
9,11098,599.933,1,65,38.5,1,0
10,11178,602.119,1,90,34,1,0
11,11547,599.622,1,78,38,1,0
12,12018,603.483,1,78,38,1,0
13,10924,602.635,0,0,333,333,333
14,10795,600.576,1,72,40,1,0
15,10615,599.311,1,50,44.5,1,0
16,10862,599.887,2,68,19.45,0.5,0.509891
17,10789,602.394,1,50,44.5,1,0
18,10787,599.813,4,64,16.16,0.6,0.342436
19,10730,599.625,2,59,29.2667,0.666667,0.509891
20,10539,599.903,2,54,31.3333,0.8,0.509891
21,10573,599.408,1,60,44,1,0
22,10991,599.968,1,45,44.5833,1,0
23,10298,599.926,2,58,23.65,0.75,0.509891
24,10152,599.957,2,80,13.7333,0.6,0.509891
25,10317,599.975,2,44,32,0.857143,0.509891
26,10499,599.998,1,84,36,1,0
27,10622,599.94,1,55,42.5,1,0
28,10745,599.927,1,90,34,1,0
29,11789,599.935,1,78,38,1,0
,,,100,,,
