runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10647,599.439,2,17,23.2143,0.857143,0.509891
1,10610,599.957,1,8,40.6667,1,0
2,10652,600.017,2,14,23.375,0.875,0.509891
3,10904,599.931,1,27,38.25,1,0
4,10362,599.937,2,17,23.2143,0.857143,0.509891
5,10446,599.942,1,11,35.4167,1,0
6,10912,599.968,1,36,33,1,0
7,11254,600.011,1,21,40.2,1,0
8,11045,600.006,1,12,40.5,1,0
9,10418,599.958,1,18,38.75,1,0
10,11413,599.998,1,33,34.75,1,0
11,10814,599.926,1,12,40.6667,1,0
12,10930,600.046,1,16,40.5,1,0
13,10699,599.917,1,27,38.25,1,0
14,10750,600.062,0,0,333,333,333
15,10805,599.914,1,27,38.25,1,0
16,10780,599.973,1,33,34.75,1,0
17,10673,599.974,1,33,34.75,1,0
18,11332,599.972,1,30,36.5,1,0
19,11100,599.999,1,12,40.6667,1,0
20,10775,599.905,1,30,36.5,1,0
21,10616,599.955,2,23,22.7,0.8,0.509891
22,11186,600.024,1,12,40.6667,1,0
23,10840,599.977,1,14,40.6,1,0
24,10944,599.925,1,27,38.25,1,0
25,9939,599.987,2,25,16.9167,0.75,0.509891
26,10756,599.952,1,27,38.25,1,0
27,10770,599.983,1,18,40.3333,1,0
28,11172,599.995,1,27,38.25,1,0
29,10382,599.966,1,33,34.75,1,0
,,,44,,,
