runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10361,599.246,2,17,23.5833,0.777778,0.509891
1,10738,599.938,1,24,41.5833,1,0
2,10125,600.036,2,33,7.6875,0.875,0.509891
3,10691,599.958,1,14,41.7619,1,0
4,10672,599.957,1,45,8,1,0
5,10480,599.973,2,49,6.4,0.8,0.488066
6,10403,599.985,2,31,24,0.857143,0.509891
7,11022,600.02,1,30,39.9,1,0
8,10302,599.932,2,31,27.4667,0.666667,0.509891
9,10626,599.984,1,36,36.7,1,0
10,10866,599.947,1,36,41,1,0
11,10634,599.994,1,40,39.4,1,0
12,10514,599.972,1,14,41.7619,1,0
13,10889,599.988,1,27,41.5,1,0
14,10698,599.957,2,39,7.14286,0.857143,0.509891
15,11147,599.967,1,16,41.7222,1,0
16,10412,599.968,2,26,18.7917,0.875,0.509891
17,11335,600.02,1,21,41.6429,1,0
18,10800,599.939,1,20,40.0667,1,0
19,10608,600.049,2,39,7.14286,0.857143,0.509891
20,10513,599.923,2,49,6.4,0.8,0.488066
21,10971,599.975,1,16,41.7222,1,0
22,10922,599.949,1,16,41.7222,1,0
23,10668,599.982,2,22,24.1786,0.857143,0.509891
24,10349,599.982,2,8,27.9,0.9,0.509891
25,10437,599.95,1,12,41.7917,1,0
26,10700,599.961,1,28,41.2857,1,0
27,10815,599.995,1,32,41.1667,1,0
28,10553,599.943,1,1,41.9038,1,0
29,10454,599.974,1,4,41.875,1,0
,,,65,,,
