runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10049,602.083,1,60,50,1,0
1,10306,599.989,1,70,50,1,0
2,10422,599.975,1,55,50,1,0
3,10379,599.951,2,42,33.2889,1,inf
4,9935,599.97,2,35,34.5,1,inf
5,10327,599.949,2,68,28.8333,1,inf
6,10244,599.928,2,36,26.7143,1,inf
7,10160,599.862,1,55,50,1,0
8,10305,599.97,1,72,50,1,0
9,10759,599.81,1,78,50,1,0
10,10089,599.929,2,62,17.6889,1,inf
11,10227,599.883,1,24,50,1,0
12,10130,599.937,1,56,50,1,0
13,10537,599.977,1,0,50,1,0
14,10516,599.957,1,84,50,1,0
15,10273,599.939,2,68,28.8333,1,inf
16,9864,599.974,2,64,28.5,1,inf
17,10266,599.963,1,65,50,1,0
18,10389,599.881,1,60,50,1,0
19,10306,599.886,2,88,27.1667,1,inf
20,10404,599.968,1,32,50,1,0
21,10400,599.909,2,95,28,1,inf
22,10026,600.056,1,50,50,1,0
23,9894,599.818,2,68,28.8333,1,inf
24,10320,599.806,1,72,50,1,0
25,10484,599.996,1,84,50,1,0
26,10745,600.01,1,60,50,1,0
27,10380,599.923,1,55,50,1,0
28,10310,600.029,1,50,50,1,0
29,10442,599.866,1,55,50,1,0
,,,133,,,
