runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10874,599.16,1,15,23.5833,1,0
1,11141,599.99,1,18,23.5,1,0
2,11012,599.939,1,4,39.7222,1,0
3,10948,599.987,1,15,23.5833,1,0
4,10657,599.957,2,23,21.625,0.75,0.49717
5,10611,599.89,1,12,23.6429,1,0
6,10852,599.623,1,12,23.6429,1,0
7,11944,599.874,1,18,23.5,1,0
8,10358,599.987,1,27,20.6667,0.666667,0
9,10476,599.919,1,12,23.6429,1,0
10,10406,599.916,1,12,39.5,1,0
11,10408,599.693,1,15,23.5833,1,0
12,10307,599.529,1,14,39.375,1,0
13,9687,599.957,2,31,16,0.5,0.488066
14,10601,599.918,2,7,28.25,0.875,0.49717
15,10816,600.144,1,12,23.6429,1,0
16,10699,599.641,1,18,23.5,1,0
17,11638,599.831,1,6,39.6875,1,0
18,10448,599.861,1,15,23.5833,1,0
19,10674,599.986,1,12,39.5,1,0
20,10422,599.856,1,2,39.75,1,0
21,10658,600.03,1,6,39.6875,1,0
22,10801,599.915,2,20,22.1,0.8,0.49717
23,10483,600.022,1,27,20.6667,0.666667,0
24,10551,599.902,2,17,22.4167,0.833333,0.49717
25,11108,599.939,1,18,23.5,1,0
26,10497,599.85,2,17,22.4167,0.833333,0.49717
27,11013,600.009,1,12,39.5,1,0
28,10874,599.85,2,23,21.625,0.75,0.49717
29,10411,599.969,1,15,23.5833,1,0
,,,39,,,
