runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10922,599.399,1,55,13.65,0.6,0
1,10464,599.977,2,59,7.6,0.8,0.49717
2,10361,599.982,2,59,7.6,0.8,0.49717
3,11000,599.986,1,50,15.6,0.8,0
4,10501,599.997,3,47,14.5,0.666667,0.427067
5,10423,599.924,2,43,16.0833,0.833333,0.475082
6,10545,600.013,3,65,8.05,0.25,0.466686
7,10045,600.007,2,23,16.85,0.9,0.475082
8,10834,599.943,1,45,17.55,1,0
9,10542,599.976,2,48,15.7,0.8,0.475082
10,10394,600.023,4,67,2.1,0.4,0.461483
11,10498,599.932,2,54,16.15,0.5,0.509891
12,10953,599.967,3,58,10.1,0.4,0.440615
13,11412,600.025,1,50,15.6,0.8,0
14,11009,599.957,1,50,15.6,0.8,0
15,10752,599.878,2,24,16.825,0.9,0.475082
16,10739,599.97,2,46,8.32143,0.857143,0.475082
17,10569,599.957,4,54,12,0.4,0.473092
18,10530,600.049,3,66,8,0.25,0.482558
19,10598,599.962,2,54,16.15,0.5,0.509891
20,10475,599.952,2,59,7.6,0.8,0.49717
21,10680,600.018,2,41,14.6,0.833333,0.475082
22,10336,599.983,2,54,13.7,0.6,0.475082
23,11178,599.952,1,40,17.625,1,0
24,11122,599.957,1,50,15.6,0.8,0
25,10353,600.014,2,41,14.6,0.833333,0.475082
26,10763,599.933,3,60,10,0.25,0.427067
27,10275,600.014,4,50,5.74286,0.571429,0.431037
28,11055,599.952,2,54,13.7,0.6,0.475082
29,10130,600.01,4,52,11.4583,0.5,0.469945
,,,75,,,
