runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11021,599.479,1,14,43,1,0
1,10581,599.986,1,30,333,333,0
2,11747,599.97,1,42,333,333,0
3,10322,599.944,2,25,22,1,inf
4,10573,599.906,2,18,18.2667,1,inf
5,10973,599.924,1,30,333,333,0
6,10351,599.98,2,25,22,1,inf
7,10455,599.994,2,18,18.2667,1,inf
8,10389,599.965,2,23,23.1667,1,inf
9,11356,600.016,1,30,333,333,0
10,10645,599.931,1,33,333,333,0
11,10192,599.969,1,16,43,1,0
12,10474,599.985,1,30,333,333,0
13,10273,599.951,2,28,6.6,1,inf
14,10750,599.946,1,18,43,1,0
15,10843,599.977,1,22,43,1,0
16,10788,599.946,1,30,333,333,0
17,10536,599.999,2,18,18.2667,1,inf
18,10341,599.946,2,23,23.1667,1,inf
19,10923,599.95,1,20,43,1,0
20,10726,599.949,1,36,333,333,0
21,10809,599.928,1,16,43,1,0
22,10704,600.027,2,18,18.2667,1,inf
23,11165,599.929,1,20,43,1,0
24,10273,599.971,2,18,18.2667,1,inf
25,11111,599.938,1,27,333,333,0
26,10780,600.024,1,33,333,333,0
27,10943,599.935,1,20,43,1,0
28,10900,599.988,1,33,333,333,0
29,10174,599.999,2,39,1,1,inf
,,,42,,,
