runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11006,599.141,1,24,44,1,0
1,10966,599.952,1,18,44,1,0
2,10837,600.003,1,30,44,1,0
3,10777,599.987,1,25,333,333,0
4,10966,599.971,1,25,333,333,0
5,10959,599.996,1,44,44,1,0
6,10864,599.94,1,6,44,1,0
7,10901,600.021,1,35,333,333,0
8,10646,599.953,1,35,333,333,0
9,10372,599.951,2,49,6.33333,1,inf
10,10742,599.968,1,24,44,1,0
11,10704,599.952,1,45,333,333,0
12,10831,600.02,1,7,44,1,0
13,10723,599.943,1,40,44,1,0
14,10835,600.013,1,45,333,333,0
15,10946,599.962,1,28,44,1,0
16,10736,599.978,1,40,44,1,0
17,10661,599.968,1,45,333,333,0
18,10839,599.972,1,21,44,1,0
19,10603,599.944,1,24,44,1,0
20,10828,599.973,1,0,44,1,0
21,11064,599.98,1,30,333,333,0
22,10510,599.991,2,27,25.1667,1,inf
23,10797,599.847,1,14,44,1,0
24,10699,599.967,1,30,44,1,0
25,10843,600.012,1,27,44,1,0
26,10979,600.008,1,12,44,1,0
27,10678,599.886,1,40,44,1,0
28,10539,599.931,0,0,333,333,333
29,11167,599.98,1,7,44,1,0
,,,60,,,
