runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11089,600.027,1,21,44,1,0
1,10663,599.954,1,21,44,1,0
2,10938,599.954,1,27,44,1,0
3,10171,599.942,1,55,333,333,0
4,9963,599.995,2,39,23.8333,1,inf
5,10315,599.946,1,60,333,333,0
6,10764,599.955,1,30,44,1,0
7,11193,600.002,1,28,44,1,0
8,10970,599.865,1,36,44,1,0
9,10309,600.006,1,15,44,1,0
10,10294,599.957,1,30,44,1,0
11,11417,599.905,1,27,44,1,0
12,9944,599.999,1,32,44,1,0
13,10553,599.92,1,27,44,1,0
14,10634,599.896,1,27,44,1,0
15,10562,599.939,1,27,44,1,0
16,10388,599.922,1,21,44,1,0
17,10677,599.958,1,18,44,1,0
18,10723,599.955,1,24,44,1,0
19,10477,599.994,1,40,44,1,0
20,10504,599.953,1,12,44,1,0
21,10824,600.008,1,16,44,1,0
22,10712,599.968,1,35,333,333,0
23,10677,599.902,1,24,44,1,0
24,9887,599.893,2,21,21.4,1,inf
25,10592,599.925,1,12,44,1,0
26,10464,599.74,1,21,44,1,0
27,10286,599.893,1,36,44,1,0
28,10197,599.872,2,25,24.5,1,inf
29,10277,600.019,1,21,44,1,0
,,,60,,,
