runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10489,599.344,1,55,20.8333,1,0
1,10553,599.97,1,60,18.4167,0.75,0
2,10686,599.926,1,55,20.8333,1,0
3,10405,600.03,2,25,22.4667,0.888889,0.49717
4,10666,599.921,1,60,18.4167,0.75,0
5,10090,599.944,1,22,43.625,1,0
6,10830,599.991,1,52,27.5,0.666667,0
7,10396,600.026,2,68,13.75,0.333333,0.49717
8,10888,599.97,1,52,27.5,0.666667,0
9,10637,599.894,1,60,18.4167,0.75,0
10,10807,600.015,1,40,32.2667,1,0
11,10819,599.95,1,52,27.5,0.666667,0
12,10671,600.006,1,52,27.5,0.666667,0
13,10586,599.943,1,44,32.1667,1,0
14,11040,599.935,0,0,333,333,333
15,10651,599.978,1,44,32.1667,1,0
16,10824,599.937,2,63,16.1667,0.5,0.49717
17,10575,600.018,1,60,18.4167,0.75,0
18,10616,599.99,1,52,27.5,0.666667,0
19,10583,599.922,1,36,41.25,1,0
20,10603,600.007,1,55,20.8333,1,0
21,10902,599.943,1,40,32.2667,1,0
22,11008,599.954,1,52,27.5,0.666667,0
23,10570,599.97,1,60,18.4167,0.75,0
24,10456,600.028,1,45,21,1,0
25,10570,599.926,1,45,21,1,0
26,10787,599.969,1,44,32.1667,1,0
27,10288,600.018,2,68,13.75,0.333333,0.49717
28,10524,599.922,1,60,18.4167,0.75,0
29,10594,599.988,2,63,16.1667,0.5,0.49717
,,,84,,,
