runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11568,599.337,1,70,41,1,0
1,11077,600.009,1,15,41.9394,1,0
2,10619,599.957,1,55,41.6,1,0
3,10503,600.053,1,84,9,1,0
4,10802,599.818,1,75,36.5,1,0
5,11168,600.004,1,84,9,1,0
6,10718,599.944,2,65,8.16667,0.833333,0.509891
7,10860,599.983,1,9,41.9429,1,0
8,10746,599.945,2,65,8.16667,0.833333,0.509891
9,10876,599.998,1,80,32,1,0
10,10832,599.963,1,75,36.5,1,0
11,10997,599.986,1,78,9.33333,1,0
12,10889,599.955,1,84,9,1,0
13,11076,599.981,1,80,32,1,0
14,10923,599.983,1,70,41,1,0
15,11191,599.99,1,65,41.3333,1,0
16,10887,599.95,1,65,41.3333,1,0
17,10840,600.007,2,65,8.16667,0.833333,0.509891
18,11030,599.961,1,80,32,1,0
19,11108,599.938,1,80,32,1,0
20,11018,600.025,1,75,36.5,1,0
21,11216,599.987,1,48,41.75,1,0
22,11030,599.983,1,40,41.8333,1,0
23,10594,599.919,2,59,8.42857,0.857143,0.509891
24,11201,599.989,1,80,32,1,0
25,10955,599.958,1,75,36.5,1,0
26,10651,600.005,2,65,8.16667,0.833333,0.509891
27,11217,599.979,1,70,41,1,0
28,10975,599.962,1,75,36.5,1,0
29,10959,599.933,1,75,36.5,1,0
,,,94,,,
