runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10808,600.045,1,9,333,333,0
1,11082,599.881,1,9,333,333,0
2,10974,599.888,1,8,39,1,0
3,11380,599.805,1,9,333,333,0
4,10954,599.222,1,8,39,1,0
5,10650,600.541,1,9,333,333,0
6,10354,599.91,2,3,27.1333,1,inf
7,10971,599.946,1,9,333,333,0
8,10415,599.619,1,4,39,1,0
9,10763,599.682,1,0,39,1,0
10,11492,599.955,1,0,39,1,0
11,10752,600.925,1,8,39,1,0
12,10198,603.499,1,4,39,1,0
13,10252,605.635,1,5,39,1,0
14,10567,599.952,1,15,333,333,0
15,10592,599.616,1,0,39,1,0
16,10815,599.765,1,9,333,333,0
17,9518,601.729,4,12,3.2,0.666667,-inf
18,10688,599.888,1,1,39,1,0
19,10835,599.914,1,15,333,333,0
20,10607,599.914,1,4,39,1,0
21,10603,599.977,1,0,39,1,0
22,11042,599.953,1,18,333,333,0
23,10448,599.564,1,12,333,333,0
24,11514,599.951,1,12,333,333,0
25,10679,599.899,1,15,333,333,0
26,10757,599.946,1,9,333,333,0
27,10747,599.956,1,15,333,333,0
28,10775,599.967,1,9,333,333,0
29,10453,599.876,2,8,16.1667,1,inf
,,,24,,,
