runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10778,599.902,1,36,34,1,0
1,10564,599.907,1,12,40.5,1,0
2,10982,599.922,1,36,34,1,0
3,10860,599.891,1,36,34,1,0
4,10620,599.926,1,20,36.5,1,0
5,10357,599.785,1,30,36,1,0
6,10700,599.826,1,8,38.6667,1,0
7,10808,599.951,1,36,34,1,0
8,10725,600.023,1,20,36.5,1,0
9,10155,599.663,2,24,20.4286,0.5,0.509891
10,10210,599.928,1,20,36.5,1,0
11,10212,599.815,1,20,36.5,1,0
12,9875,600.892,2,14,20.6071,0.714286,0.509891
13,9487,602.573,2,22,17.3214,0.5,0.509891
14,10731,599.694,2,16,20.5357,0.571429,0.509891
15,10445,599.394,1,18,37.5,1,0
16,10670,600.013,1,22,35.5,1,0
17,10444,600.834,2,23,14.8095,0.666667,0.509891
18,10723,599.609,1,30,36,1,0
19,10574,599.942,1,36,34,1,0
20,10510,599.352,2,18,14.1429,0.75,0.509891
21,10850,600.001,1,30,36,1,0
22,10709,599.92,1,16,38.5,1,0
23,11305,599.88,1,36,34,1,0
24,10579,599.894,1,30,36,1,0
25,10666,599.516,1,20,36.5,1,0
26,10853,599.835,1,20,36.5,1,0
27,10423,599.976,2,27,10.8214,0.428571,0.509891
28,10524,599.713,1,30,36,1,0
29,11022,599.828,1,20,36.5,1,0
,,,41,,,
