runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10783,599.237,1,20,42,1,0
1,10646,599.829,1,7,42,1,0
2,10233,599.87,1,6,42,1,0
3,10515,599.843,1,7,42,1,0
4,10522,599.151,1,18,42,1,0
5,10396,600.151,1,11,42,1,0
6,10417,599.585,1,0,42,1,0
7,9908,599.911,3,31,11.75,0.75,-inf
8,10824,599.976,1,18,42,1,0
9,10755,599.814,1,20,42,1,0
10,10830,599.851,1,18,42,1,0
11,10282,599.571,0,0,333,333,333
12,10401,601.495,1,7,42,1,0
13,9966,603.463,1,16,42,1,0
14,10393,599.916,1,12,42,1,0
15,10498,599.831,0,0,333,333,333
16,11043,599.941,1,18,42,1,0
17,11126,599.843,0,0,333,333,333
18,10391,599.966,1,20,42,1,0
19,10544,599.497,1,14,42,1,0
20,10129,599.83,2,22,18.1667,1,inf
21,10308,599.987,1,16,42,1,0
22,10666,599.878,1,11,42,1,0
23,10590,600.464,1,52,333,333,0
24,10505,599.758,1,18,42,1,0
25,10422,599.837,1,6,42,1,0
26,9654,599.998,2,32,22.6667,1,inf
27,10468,599.703,2,31,21.5,1,inf
28,10398,600.185,1,14,42,1,0
29,10351,599.181,1,27,42,1,0
,,,52,,,
