runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10778,599.152,2,51,11.6333,0.666667,0.509891
1,10958,599.906,1,44,38,1,0
2,11100,599.93,1,44,38,1,0
3,10962,599.907,1,40,39.5,1,0
4,10115,599.457,2,51,11.6333,0.666667,0.509891
5,10816,599.157,1,60,36,1,0
6,11043,599.753,1,40,39.5,1,0
7,10294,599.836,2,50,8.25,0.833333,0.488066
8,10889,599.582,1,70,33,1,0
9,11101,599.879,2,53,15.9444,0.666667,0.509891
10,10258,599.724,1,20,39.75,1,0
11,10454,600.662,1,56,33.5,1,0
12,9943,601.333,2,24,24.8333,0.833333,0.509891
13,10502,604.229,1,32,42.5,1,0
14,11158,599.778,1,44,38,1,0
15,10873,599.99,1,70,33,1,0
16,10662,599.649,1,45,40.5,1,0
17,10934,599.694,1,65,34.5,1,0
18,11375,599.896,1,20,39.75,1,0
19,10952,599.846,1,70,33,1,0
20,11166,599.795,1,55,37.5,1,0
21,10983,599.97,1,48,36.5,1,0
22,11216,599.589,1,65,34.5,1,0
23,10904,599.8,1,70,33,1,0
24,10698,599.855,2,56,10,0.5,0.509891
25,11189,599.976,1,70,33,1,0
26,10475,599.948,3,54,8.94444,0.5,0.599401
27,10500,599.953,2,61,8.36667,0.333333,0.509891
28,10973,599.785,1,36,41,1,0
29,11382,599.914,1,65,34.5,1,0
,,,78,,,
