runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11695,599.988,1,12,36.7,1,0
1,10791,599.945,1,5,38.2667,1,0
2,10290,599.787,1,24,33.4,1,0
3,10778,599.916,1,8,39.5,1,0
4,10669,599.819,1,12,36.7,1,0
5,10448,599.976,1,3,39.7222,1,0
6,10112,599.925,2,20,19.1,0.5,0.509891
7,10712,599.878,1,6,36.8667,1,0
8,10447,599.985,1,16,33.9,1,0
9,10772,599.862,1,4,39.6667,1,0
10,10860,599.812,1,12,36.7,1,0
11,10654,599.981,1,27,32,1,0
12,10570,599.988,1,10,38.1,1,0
13,10741,600.017,1,7,35.4667,1,0
14,10810,599.853,1,6,36.8667,1,0
15,10439,599.926,1,24,33.4,1,0
16,10119,599.944,1,27,32,1,0
17,10595,600.001,1,16,33.9,1,0
18,10459,599.987,1,24,33.4,1,0
19,10831,599.916,1,14,35.3,1,0
20,10935,599.819,1,7,35.4667,1,0
21,10887,600.003,1,14,35.3,1,0
22,10725,600.09,1,6,36.8667,1,0
23,10622,599.914,1,3,39.7222,1,0
24,10680,599.911,1,27,32,1,0
25,10727,599.988,1,7,35.4667,1,0
26,10238,599.893,2,14,22.1,0.8,0.509891
27,11079,599.961,1,6,36.8667,1,0
28,10739,599.881,1,7,35.4667,1,0
29,10688,599.995,1,10,38.1,1,0
,,,31,,,
