runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10592,599.817,2,19,22,0.666667,0.509891
1,11020,599.939,1,22,40,1,0
2,11324,599.956,1,22,40,1,0
3,11228,599.833,1,30,7.5,1,0
4,10903,599.963,1,20,40.5,1,0
5,10804,599.988,1,9,40.8333,1,0
6,11241,599.928,1,27,7.66667,1,0
7,10912,599.874,1,14,40.8,1,0
8,10699,599.936,1,33,7,1,0
9,10924,599.953,0,0,333,333,333
10,10310,599.98,1,11,40.5,1,0
11,11058,599.862,1,22,40,1,0
12,10996,599.993,1,27,7.66667,1,0
13,10938,599.953,1,20,40.5,1,0
14,10892,599.876,1,20,40.5,1,0
15,10903,599.885,1,11,40.5,1,0
16,11252,599.982,1,27,7.66667,1,0
17,10905,599.915,1,30,7.5,1,0
18,11135,599.932,1,20,40.5,1,0
19,11347,599.932,1,22,40,1,0
20,10862,599.945,1,20,40.5,1,0
21,10829,599.92,1,20,40.5,1,0
22,10993,599.949,1,20,40.5,1,0
23,11136,600.002,1,22,40,1,0
24,10956,599.936,1,20,40.5,1,0
25,10748,599.839,2,19,6.75,0.833333,0.509891
26,10760,599.933,1,27,7.66667,1,0
27,10746,599.997,2,23,17,0.5,0.509891
28,10648,599.956,1,18,7.83333,1,0
29,11075,599.997,1,22,40,1,0
,,,35,,,
