runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11028,599.277,1,14,37.4,1,0
1,11131,599.96,1,14,37.4,1,0
2,10804,600.006,1,24,30.25,1,0
3,10624,599.953,1,15,22.5714,1,0
4,11205,599.987,1,22,32,1,0
5,11129,599.987,1,18,35.5,1,0
6,10783,599.932,1,24,22.25,1,0
7,10030,599.969,1,32,7.25,1,0
8,11103,599.954,1,12,37.5,1,0
9,11094,599.98,1,22,32,1,0
10,10842,600.03,1,16,37.25,1,0
11,10899,599.972,1,24,22.25,1,0
12,10768,599.999,1,14,37.4,1,0
13,10712,599.959,1,12,37.5,1,0
14,10994,599.942,1,16,37.25,1,0
15,10929,599.99,1,14,37.4,1,0
16,10919,599.983,1,24,22.25,1,0
17,10622,600.004,1,12,37.5,1,0
18,10977,599.994,1,12,37.5,1,0
19,10568,599.946,2,26,20.5,0.75,0.49717
20,10957,599.978,1,20,33.75,1,0
21,10885,600.006,1,21,22.4,1,0
22,10954,599.938,1,14,37.4,1,0
23,11078,599.952,1,18,35.5,1,0
24,10478,600,1,11,32.25,1,0
25,10866,599.934,1,30,18.5,0.5,0
26,10940,599.997,1,8,37.625,1,0
27,10339,599.986,2,19,16.5,0.833333,0.49717
28,11289,600.006,1,22,32,1,0
29,11143,599.948,1,12,37.5,1,0
,,,42,,,
