runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11263,599.406,1,50,333,333,0
1,11032,599.97,1,40,333,333,0
2,11389,599.957,1,36,40,1,0
3,11179,599.988,1,40,333,333,0
4,10713,600.002,1,45,333,333,0
5,10450,599.952,1,18,40,1,0
6,11228,599.899,1,36,40,1,0
7,10956,600.005,1,45,333,333,0
8,10819,599.984,1,15,40,1,0
9,10602,599.962,1,50,333,333,0
10,10826,599.965,1,28,40,1,0
11,10799,600.029,1,45,333,333,0
12,10961,599.99,1,45,333,333,0
13,11266,599.969,1,45,333,333,0
14,10632,600.001,1,50,333,333,0
15,10276,599.95,1,24,40,1,0
16,10649,599.998,1,21,40,1,0
17,10695,599.963,1,45,333,333,0
18,11053,599.981,1,45,333,333,0
19,10718,599.933,1,36,40,1,0
20,10743,599.946,1,25,333,333,0
21,10480,599.992,1,40,333,333,0
22,10750,599.944,1,14,40,1,0
23,10860,599.974,1,50,333,333,0
24,10693,599.998,1,24,40,1,0
25,10662,599.993,1,36,40,1,0
26,10964,599.928,1,28,40,1,0
27,10731,599.979,1,36,40,1,0
28,10844,600,2,29,7.4,1,inf
29,11203,599.924,1,36,40,1,0
,,,50,,,
