runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10942,599.293,1,36,42.5,1,0
1,11239,599.99,1,40,42.3333,1,0
2,10877,599.953,1,15,42.8889,1,0
3,11024,600.021,1,44,33.5,1,0
4,11009,599.941,1,40,42.3333,1,0
5,11152,599.987,1,50,37.5,1,0
6,10779,599.965,1,45,42,1,0
7,10807,599.96,1,20,42.7143,1,0
8,10445,599.958,1,16,42.8571,1,0
9,10977,600.004,1,55,33,1,0
10,10269,599.951,1,50,37.5,1,0
11,10488,599.938,2,12,30.1333,0.833333,0.509891
12,10879,599.951,1,50,37.5,1,0
13,10977,599.998,1,40,42.3333,1,0
14,10969,599.934,1,28,42.75,1,0
15,11075,600.002,1,45,42,1,0
16,11304,599.984,1,35,42.5,1,0
17,11143,599.952,1,30,42.6,1,0
18,10886,599.83,1,25,42.6667,1,0
19,10901,599.917,1,50,37.5,1,0
20,10851,599.986,1,32,42.6667,1,0
21,10884,600.012,1,45,42,1,0
22,11317,599.974,1,35,42.5,1,0
23,11078,599.978,1,50,37.5,1,0
24,10807,599.987,1,55,33,1,0
25,10765,599.914,1,40,42.3333,1,0
26,11009,599.986,1,50,37.5,1,0
27,11108,599.991,1,25,42.6667,1,0
28,10718,599.942,1,55,33,1,0
29,11028,600.006,1,40,42.3333,1,0
,,,64,,,
