runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10602,599.359,1,32,333,333,0
1,9939,599.943,2,34,1,1,inf
2,10477,600,1,24,40,1,0
3,10795,599.961,1,8,40,1,0
4,10455,599.921,1,24,40,1,0
5,10238,599.97,2,11,27.5833,1,inf
6,11308,599.995,1,24,40,1,0
7,10567,599.985,1,32,333,333,0
8,10840,599.942,1,24,40,1,0
9,10661,599.953,1,24,40,1,0
10,10741,599.985,1,28,333,333,0
11,10749,599.971,1,28,333,333,0
12,10609,599.953,1,32,333,333,0
13,11180,599.949,1,28,333,333,0
14,10112,600.036,1,24,40,1,0
15,10679,599.989,1,21,40,1,0
16,10417,599.954,1,6,40,1,0
17,10539,599.981,1,32,333,333,0
18,10468,600.028,1,28,333,333,0
19,10582,599.93,1,24,333,333,0
20,10577,599.964,1,24,40,1,0
21,10783,599.986,1,24,40,1,0
22,11477,599.971,1,21,40,1,0
23,11037,599.987,1,32,333,333,0
24,10416,599.925,1,24,40,1,0
25,10699,599.96,1,28,333,333,0
26,10482,600.003,1,27,333,333,0
27,10368,599.943,1,36,333,333,0
28,10451,599.92,1,8,40,1,0
29,10879,599.975,1,24,40,1,0
,,,36,,,
