runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10737,599.937,1,18,39.625,1,0
1,10277,599.898,2,22,21.5833,0.666667,0.509891
2,10784,599.917,1,15,39.7,1,0
3,11004,599.905,1,18,39.625,1,0
4,10834,599.842,1,30,8.25,1,0
5,10392,600.253,1,0,39.9,1,0
6,10586,599.544,1,12,39.75,1,0
7,11672,599.819,1,18,39.625,1,0
8,10836,599.661,1,32,36.3333,1,0
9,10325,599.808,2,36,10.7778,0.666667,0.509891
10,11715,599.504,1,16,37,1,0
11,10887,599.864,1,32,36.3333,1,0
12,10507,600.671,1,5,39.85,1,0
13,10364,603.171,1,12,39.75,1,0
14,10913,600.006,1,6,39.8571,1,0
15,10584,599.851,1,15,39.7,1,0
16,11704,599.699,1,36,33.6667,1,0
17,10089,600.123,1,32,36.3333,1,0
18,10831,599.766,1,40,31,1,0
19,11109,599.57,1,12,39.75,1,0
20,10742,600.536,1,18,39.625,1,0
21,10908,599.943,1,10,39.8,1,0
22,10950,599.631,1,32,36.3333,1,0
23,10973,600.115,1,32,36.3333,1,0
24,10983,599.818,1,32,36.3333,1,0
25,10919,599.997,1,12,39.75,1,0
26,10722,599.909,1,36,33.6667,1,0
27,10984,599.972,1,20,39.4,1,0
28,10461,599.821,1,0,39.88,1,0
29,10764,599.503,1,6,39.8125,1,0
,,,47,,,
