runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10527,599.281,2,47,26.7143,0.857143,0.509891
1,10828,599.99,1,25,43.9375,1,0
2,10467,599.955,1,64,43.6,1,0
3,10805,599.977,1,72,43.5,1,0
4,10601,599.993,3,52,18.4,0.8,0.5994
5,10412,599.971,2,107,6,0.5,0.488066
6,10988,599.945,1,88,43,1,0
7,10674,600.017,1,88,43,1,0
8,11018,599.982,1,90,12.3333,1,0
9,10761,599.925,2,47,26.7143,0.857143,0.509891
10,10741,600.041,1,14,43.9091,1,0
11,10399,599.937,2,47,26.7143,0.857143,0.509891
12,10799,600.017,2,89,9.5,0.75,0.509891
13,11230,599.93,1,72,43.5,1,0
14,10624,599.942,2,88,9.75,0.75,0.509891
15,10711,600.021,1,80,43.3333,1,0
16,10521,599.952,3,64,15.1111,0.666667,0.553651
17,10809,599.987,1,48,43.8667,1,0
18,10940,599.968,1,25,43.9375,1,0
19,10446,599.988,3,52,18.4,0.8,0.5994
20,10350,599.95,2,40,26.9375,0.875,0.509891
21,10794,600.027,1,88,43,1,0
22,10740,599.951,0,0,333,333,333
23,10728,599.982,2,47,26.7143,0.857143,0.509891
24,11295,600.013,1,88,43,1,0
25,10662,599.986,1,72,43.5,1,0
26,11223,599.928,1,72,43.5,1,0
27,10717,599.974,1,88,43,1,0
28,10182,599.995,3,24,22.15,0.875,0.599401
29,10330,599.984,2,47,26.7143,0.857143,0.509891
,,,115,,,
