runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10818,599.365,1,35,333,333,0
1,10790,599.894,1,60,333,333,0
2,10415,599.951,2,57,5.5,1,0.346129
3,10566,599.883,1,18,44,1,0
4,11049,599.796,1,30,44,1,0
5,10826,600.113,1,65,333,333,0
6,10611,599.855,2,57,5.5,1,0.346129
7,11024,599.831,1,65,333,333,0
8,11116,599.738,1,45,333,333,0
9,10847,599.472,1,30,44,1,0
10,10576,599.421,1,32,44,1,0
11,10615,600.704,2,12,9.18182,1,inf
12,11019,601.237,1,65,333,333,0
13,10702,599.548,1,40,333,333,0
14,10686,599.726,1,33,44,1,0
15,11153,599.814,1,55,333,333,0
16,11343,599.89,1,32,44,1,0
17,10098,599.978,1,55,333,333,0
18,11087,599.795,1,30,44,1,0
19,11172,599.628,2,41,21.6,1,0.346129
20,10779,600.551,1,30,44,1,0
21,11137,599.947,1,33,44,1,0
22,10977,599.595,1,65,333,333,0
23,10965,600.07,2,42,8.2,1,inf
24,10670,599.904,2,47,7.75,1,inf
25,10810,599.959,1,27,44,1,0
26,10723,599.851,2,47,7.75,1,inf
27,11171,599.972,1,45,333,333,0
28,10634,599.835,1,55,333,333,0
29,10387,599.547,1,32,44,1,0
,,,65,,,
