runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11054,599.661,1,52,19.1667,0.5,0
1,11056,600.009,1,28,25.2143,1,0
2,10956,600,1,45,8.6,1,0
3,10954,599.911,1,28,25.2143,1,0
4,10553,599.545,2,47,22.1667,0.666667,0.49717
5,10521,599.998,1,18,41.7333,1,0
6,11024,599.619,1,20,25.2778,1,0
7,10860,599.74,1,28,25.2143,1,0
8,10710,599.909,2,38,7.57143,0.857143,0.49717
9,10793,600.31,1,44,24.8333,1,0
10,10851,599.655,1,40,8.66667,1,0
11,10478,599.358,1,45,8.6,1,0
12,10385,600.469,1,40,25,1,0
13,10430,601.908,1,9,41.8,1,0
14,11276,599.811,1,40,8.66667,1,0
15,10872,599.883,1,12,41.8333,1,0
16,10619,599.845,1,35,8.71429,1,0
17,10600,599.706,1,48,22,0.666667,0
18,11272,599.943,1,24,25.25,1,0
19,10919,599.961,1,18,41.7333,1,0
20,11235,599.989,1,24,41.6667,1,0
21,10678,599.98,1,55,8.33333,1,0
22,11593,599.157,1,7,41.8571,1,0
23,10573,600.59,1,40,8.66667,1,0
24,11231,599.831,1,55,8.33333,1,0
25,10855,599.856,1,50,8.5,1,0
26,10766,599.931,2,29,29.1333,0.8,0.49717
27,11096,599.989,1,44,24.8333,1,0
28,10576,599.681,2,10,26.9333,0.8,0.49717
29,10913,599.749,1,40,8.66667,1,0
,,,66,,,
