runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9827,601.733,1,16,40.7778,1,0
1,10621,599.961,1,18,40.75,1,0
2,10859,599.956,1,33,7.66667,1,0
3,10517,599.996,1,33,7.66667,1,0
4,11016,599.982,1,24,40.6,1,0
5,10624,599.967,1,20,40.7143,1,0
6,10494,599.971,1,0,40.9394,1,0
7,11097,600.002,1,24,40.6,1,0
8,10696,599.895,1,36,7.6,1,0
9,10774,599.959,1,27,7.75,1,0
10,10911,599.985,1,8,40.8889,1,0
11,10768,599.97,1,36,7.6,1,0
12,10356,599.973,2,18,22.8333,0.777778,0.509891
13,10782,599.971,1,26,40.5,1,0
14,10564,599.935,1,18,7.81818,1,0
15,10964,599.99,1,14,40.6667,1,0
16,10928,599.978,1,36,7.6,1,0
17,10900,599.955,1,33,7.66667,1,0
18,9845,599.953,1,45,7,1,0
19,10757,599.949,1,27,7.75,1,0
20,11018,600.014,1,9,40.875,1,0
21,10736,599.948,1,34,33,1,0
22,10744,599.867,1,15,7.83333,1,0
23,10825,599.99,1,36,7.6,1,0
24,10598,599.952,1,36,7.6,1,0
25,10166,600,2,21,23.3571,0.857143,0.509891
26,10611,599.902,2,35,6.5,0.833333,0.509891
27,10636,599.934,1,30,7.71429,1,0
28,10493,599.948,1,33,7.66667,1,0
29,11013,599.965,1,22,40.6667,1,0
,,,49,,,
