runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10922,599.266,1,14,37,1,0
1,11022,599.905,1,14,37,1,0
2,10816,599.988,1,14,37,1,0
3,10384,599.928,2,13,26.8667,0.8,0.49717
4,10875,600.017,1,6,38.625,1,0
5,10537,599.934,2,11,27.1667,0.833333,0.49717
6,11025,599.982,1,18,34.2,1,0
7,11456,599.935,1,18,34.2,1,0
8,11120,599.98,1,14,37,1,0
9,10447,599.936,2,10,22.0833,0.833333,0.49717
10,11359,600.022,1,12,38.4,1,0
11,10912,599.853,1,27,18.4,0.5,0
12,10633,600.024,2,14,20.3,0.6,0.49717
13,11407,599.963,0,0,333,333,333
14,10737,599.935,1,6,38.625,1,0
15,11081,600.023,1,16,35.6,1,0
16,10808,599.938,1,6,23.1667,1,0
17,10892,599.989,1,30,16.9,0.5,0
18,11291,599.904,1,16,35.6,1,0
19,10638,599.995,1,12,38.4,1,0
20,11102,599.91,1,16,35.6,1,0
21,10824,599.931,1,27,18.4,0.5,0
22,10788,599.95,1,30,16.9,0.5,0
23,10883,599.994,1,16,35.6,1,0
24,11013,599.965,1,14,37,1,0
25,11209,599.982,1,30,16.9,0.5,0
26,10818,599.971,1,24,19.9,0.6,0
27,10819,599.922,1,16,35.6,1,0
28,10506,599.949,2,6,22.4375,0.875,0.49717
29,10718,599.953,1,14,37,1,0
,,,38,,,
