runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10946,599.838,1,21,14.2857,0.571429,0
1,10851,599.834,1,14,24.4286,0.666667,0
2,10895,599.928,1,24,13.1905,0.428571,0
3,11135,599.88,1,21,14.2857,0.571429,0
4,10472,599.407,2,21,10.8571,0.428571,0.49717
5,10756,600.619,2,12,19.5357,0.571429,0.49717
6,10419,599.742,2,17,14.4762,0.666667,0.49717
7,10979,599.407,1,8,27.5714,1,0
8,10661,599.661,1,30,11,0.333333,0
9,10611,599.678,2,10,19.6071,0.714286,0.49717
10,10518,601.98,2,21,10.8571,0.428571,0.49717
11,11177,601.568,1,24,13.1905,0.428571,0
12,10987,604.589,2,25,12.1905,0.333333,0.49717
13,10384,603.575,2,24,9.75,0.285714,0.49717
14,10969,599.311,1,24,13.1905,0.428571,0
15,10362,599.765,1,21,14.2857,0.571429,0
16,10945,599.97,1,24,13.1905,0.428571,0
17,10409,602.923,1,24,13.1905,0.428571,0
18,10742,599.915,1,8,27.5714,1,0
19,11493,599.931,0,0,333,333,333
20,10900,599.737,1,6,17.6667,1,0
21,10872,599.945,1,12,25.4762,0.714286,0
22,10897,599.999,1,24,13.1905,0.428571,0
23,10498,599.514,2,12,19.5357,0.571429,0.49717
24,10812,599.987,1,30,11,0.333333,0
25,10679,599.794,1,6,17.6667,1,0
26,10516,599.95,1,5,36.5714,1,0
27,11039,600.004,1,21,14.2857,0.571429,0
28,10662,599.829,2,19,20.381,0.666667,0.509891
29,10872,599.791,1,21,14.2857,0.571429,0
,,,35,,,
