runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11163,599.36,1,66,47,1,0
1,11231,599.969,1,88,333,333,0
2,11014,599.979,1,54,47,1,0
3,11334,599.862,1,66,47,1,0
4,11007,599.772,1,72,47,1,0
5,10844,600.06,1,80,333,333,0
6,10692,599.643,2,64,25.8333,1,inf
7,10663,599.925,1,66,47,1,0
8,11172,599.838,1,60,47,1,0
9,10572,599.95,1,80,333,333,0
10,10623,599.977,1,88,333,333,0
11,10894,600.359,1,80,333,333,0
12,10115,600.4,2,71,29.8333,1,inf
13,10914,602.443,1,66,47,1,0
14,11122,599.895,1,104,333,333,0
15,11301,599.732,1,80,333,333,0
16,11596,599.962,1,88,333,333,0
17,10274,600.099,2,64,25.8333,1,inf
18,11218,600.023,1,72,47,1,0
19,11452,599.773,1,96,333,333,0
20,11136,599.795,1,88,333,333,0
21,10926,599.976,1,72,47,1,0
22,10611,599.691,1,64,333,333,0
23,10813,600.066,1,44,47,1,0
24,10939,599.877,1,60,47,1,0
25,11153,599.856,1,60,47,1,0
26,10376,599.869,3,74,7.5,0.8,0.145824
27,11166,599.991,1,60,47,1,0
28,10907,599.832,1,66,47,1,0
29,11096,599.909,1,60,47,1,0
,,,104,,,
