runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11276,599.671,2,28,3.375,0.5,0.509891
1,10490,599.929,2,5,20.9286,0.857143,0.49717
2,10911,599.902,2,28,3.375,0.5,0.509891
3,10921,599.875,2,28,3.375,0.5,0.509891
4,10700,599.917,2,8,20.55,0.8,0.49717
5,10670,599.784,2,15,12.6875,0.75,0.49717
6,10909,599.897,2,28,3.375,0.5,0.509891
7,11030,599.726,2,28,3.375,0.5,0.509891
8,10983,599.83,2,28,3.375,0.5,0.509891
9,11051,599.865,2,28,3.375,0.5,0.509891
10,11615,599.743,2,28,3.375,0.5,0.509891
11,10562,600.703,2,28,3.375,0.5,0.509891
12,10624,599.452,2,28,3.375,0.5,0.509891
13,10014,599.777,2,28,3.375,0.5,0.509891
14,10749,599.942,2,28,3.375,0.5,0.509891
15,11245,599.577,2,28,3.375,0.5,0.509891
16,10892,599.979,2,28,3.375,0.5,0.509891
17,10721,599.629,2,28,3.375,0.5,0.509891
18,10842,600.019,2,28,3.375,0.5,0.509891
19,11057,599.941,1,0,36.7917,1,0
20,10434,599.953,2,28,3.375,0.5,0.509891
21,10994,599.957,1,6,14.3214,1,0
22,11608,599.968,2,28,3.375,0.5,0.509891
23,11103,599.974,2,28,3.375,0.5,0.509891
24,10890,599.92,2,15,12.6875,0.75,0.49717
25,11264,599.915,1,18,14.0833,1,0
26,10716,599.937,2,28,3.375,0.5,0.509891
27,10843,599.934,2,28,3.375,0.5,0.509891
28,11436,599.882,2,28,3.375,0.5,0.509891
29,11066,599.891,2,28,3.375,0.5,0.509891
,,,31,,,
