runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10212,599.171,2,35,31.4667,0.8,0.509891
1,10731,599.995,1,20,44.9375,1,0
2,10315,599.934,2,24,25.2188,0.875,0.509891
3,10350,599.959,1,40,44.8,1,0
4,9973,599.519,2,65,6.66667,0.666667,0.509891
5,10103,600.153,1,50,44.6667,1,0
6,10446,599.617,1,48,9.8,1,0
7,10698,599.973,1,30,44.8571,1,0
8,10310,599.866,1,35,44.8333,1,0
9,10307,600.261,1,20,44.9375,1,0
10,11255,599.845,1,12,44.963,1,0
11,10406,600.576,1,20,44.9375,1,0
12,9848,599.237,2,23,32.1667,0.875,0.509891
13,9637,602.433,2,65,6.66667,0.666667,0.509891
14,10594,599.394,1,42,9.83333,1,0
15,10341,599.89,2,24,20.3571,0.857143,0.509891
16,10273,599.806,1,27,44.9167,1,0
17,11570,599.991,1,16,44.9444,1,0
18,10533,599.943,1,24,44.9286,1,0
19,10216,599.977,2,65,6.66667,0.666667,0.509891
20,10095,599.875,2,59,7.5,0.75,0.509891
21,10143,599.972,2,31,31.7778,0.833333,0.509891
22,10647,599.166,1,27,44.9167,1,0
23,9810,599.623,1,24,44.9333,1,0
24,10466,599.934,1,50,44.6667,1,0
25,10767,599.754,1,24,44.9286,1,0
26,10693,599.872,1,27,44.9167,1,0
27,10665,599.918,1,40,44.8,1,0
28,10711,599.896,2,65,6.66667,0.666667,0.509891
29,10507,599.881,2,77,0,0,0.326634
,,,77,,,
