runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11096,599.113,1,25,8.75,1,0
1,11274,599.97,1,25,8.75,1,0
2,10675,600.005,2,44,0,0,0.326634
3,10674,599.969,1,25,8.75,1,0
4,11086,599.966,2,34,6,0.666667,0.509891
5,10471,599.977,2,44,0,0,0.326634
6,10890,599.954,1,15,38.875,1,0
7,10945,599.971,1,25,8.75,1,0
8,10292,599.961,2,10,22.625,0.833333,0.509891
9,10481,599.975,2,11,29.4375,0.75,0.509891
10,10870,599.972,1,32,38,1,0
11,10708,599.896,2,44,0,0,0.326634
12,10767,600.027,1,20,38.75,1,0
13,10550,599.951,2,24,7.2,0.8,0.509891
14,10735,599.998,0,0,333,333,333
15,10721,599.949,1,24,38.6667,1,0
16,10626,599.993,2,34,6,0.666667,0.509891
17,10748,599.989,2,44,0,0,0.326634
18,10901,599.945,1,8,38.9333,1,0
19,10986,600.001,1,32,38,1,0
20,10521,599.969,2,22,16.9167,0.75,0.509891
21,10656,599.984,2,24,7.2,0.8,0.509891
22,11019,599.993,1,28,38.5,1,0
23,10923,599.968,1,10,38.9167,1,0
24,10771,599.92,1,4,38.9524,1,0
25,10913,600.028,2,44,0,0,0.326634
26,10903,600.002,1,5,38.9375,1,0
27,10593,599.915,1,24,38.6667,1,0
28,10458,600.054,2,34,6,0.666667,0.509891
29,11017,599.95,1,32,38,1,0
,,,44,,,
