runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10335,599.356,1,3,40,1,0
1,10415,599.96,1,8,40,1,0
2,10605,599.952,1,8,40,1,0
3,10404,600.043,1,10,40,1,0
4,10948,599.969,1,10,40,1,0
5,10428,599.955,1,10,40,1,0
6,10627,599.977,1,6,40,1,0
7,10504,599.944,1,10,40,1,0
8,10091,599.984,2,4,23,1,inf
9,10425,600.022,1,6,40,1,0
10,10267,599.949,1,12,40,1,0
11,10563,599.959,1,10,40,1,0
12,10660,599.973,1,18,40,1,0
13,10243,600.039,1,21,40,1,0
14,10676,599.934,1,14,40,1,0
15,10263,599.963,1,28,333,333,0
16,10876,599.994,1,14,40,1,0
17,10442,599.977,1,2,40,1,0
18,10988,599.956,1,10,40,1,0
19,11053,599.995,1,8,40,1,0
20,10862,599.929,1,6,40,1,0
21,10324,599.971,0,0,333,333,333
22,10655,599.959,1,10,40,1,0
23,10272,599.952,1,12,40,1,0
24,10278,599.983,1,21,40,1,0
25,9803,599.993,2,4,23,1,inf
26,10460,599.959,2,10,22.25,1,inf
27,10641,599.981,1,10,40,1,0
28,10639,599.961,1,12,40,1,0
29,10822,599.983,1,14,40,1,0
,,,36,,,
