runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10756,601.028,1,45,9,1,0
1,10993,599.972,2,28,13.85,0.8,0.509891
2,10840,599.979,1,28,40.5,1,0
3,10967,599.985,1,45,9,1,0
4,11262,599.979,1,45,9,1,0
5,11077,599.894,1,21,40.75,1,0
6,10992,599.902,1,28,40.5,1,0
7,11107,599.963,1,45,9,1,0
8,11187,599.906,1,24,40.6,1,0
9,10839,599.939,1,16,40.7143,1,0
10,10894,599.908,1,32,40.3333,1,0
11,11456,599.924,1,28,40.5,1,0
12,11095,599.976,1,45,9,1,0
13,11222,599.937,1,45,9,1,0
14,11401,599.9,1,32,40.3333,1,0
15,11845,600.017,1,28,40.5,1,0
16,11137,599.932,1,45,9,1,0
17,11215,600.049,1,9,40.875,1,0
18,11206,599.963,1,28,40.5,1,0
19,11291,599.731,1,16,40.7143,1,0
20,11313,599.962,1,28,40.5,1,0
21,11270,599.917,1,45,9,1,0
22,10868,599.977,1,40,9.33333,1,0
23,10718,599.771,2,13,24.1429,0.857143,0.509891
24,11247,600.02,1,16,40.7143,1,0
25,11084,599.959,1,12,40.8667,1,0
26,10801,599.889,1,12,40.8667,1,0
27,11257,600.033,1,16,40.7143,1,0
28,11187,599.837,1,21,40.75,1,0
29,11133,599.934,1,28,40.5,1,0
,,,53,,,
