runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10389,599.226,2,6,28,1,inf
1,10695,600.042,1,30,42,1,0
2,10580,599.903,2,64,1,1,inf
3,11094,599.982,1,55,333,333,0
4,10372,599.956,2,59,5,1,0.346129
5,10806,599.939,1,16,42,1,0
6,11608,599.975,1,60,333,333,0
7,10931,600.026,1,55,333,333,0
8,10911,599.895,1,55,333,333,0
9,11045,599.983,1,50,333,333,0
10,10690,599.955,1,55,333,333,0
11,10545,599.94,2,64,1,1,inf
12,10758,599.998,1,55,333,333,0
13,10610,599.986,2,59,5,1,0.346129
14,11017,599.927,1,55,333,333,0
15,11086,599.98,1,55,333,333,0
16,10924,599.934,1,55,333,333,0
17,10819,599.943,1,55,333,333,0
18,10971,599.977,1,48,42,1,0
19,10723,599.999,2,64,1,1,inf
20,10856,599.925,1,30,42,1,0
21,10330,599.813,1,50,333,333,0
22,10758,599.994,1,55,333,333,0
23,10700,599.98,2,59,5,1,0.346129
24,10911,599.993,1,55,333,333,0
25,10798,599.966,1,60,333,333,0
26,10768,599.932,1,55,333,333,0
27,10670,599.809,1,60,333,333,0
28,10701,599.899,1,45,333,333,0
29,11090,599.943,1,55,333,333,0
,,,65,,,
