runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10459,599.664,1,20,333,333,0
1,10667,599.956,1,4,42,1,0
2,10683,599.989,1,36,333,333,0
3,10504,599.953,2,31,6.33333,1,inf
4,10859,599.926,0,0,333,333,333
5,10444,599.742,2,19,22.3,1,inf
6,10624,599.83,1,36,333,333,0
7,10293,599.753,1,24,42,1,0
8,10292,599.816,2,26,5.8,1,0.346129
9,10650,599.7,1,24,42,1,0
10,10322,599.612,1,36,333,333,0
11,10400,599.689,1,21,42,1,0
12,9791,600.756,1,36,333,333,0
13,9878,600.558,1,20,333,333,0
14,10958,599.949,1,18,42,1,0
15,10154,600.351,2,33,5,1,0.346129
16,10413,599.742,1,32,333,333,0
17,11222,599.933,1,21,42,1,0
18,10192,599.699,2,38,1,1,inf
19,10570,599.957,1,12,42,1,0
20,10096,599.815,2,13,18.6667,1,inf
21,10290,599.964,2,19,18,1,inf
22,10499,599.978,1,40,333,333,0
23,10861,599.892,1,32,333,333,0
24,10781,599.833,1,40,333,333,0
25,10497,599.952,1,36,333,333,0
26,10720,599.975,1,27,42,1,0
27,10866,599.967,1,27,42,1,0
28,10882,599.737,1,36,333,333,0
29,10454,600.019,2,28,5,1,0.346129
,,,40,,,
