runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10362,601.903,1,40,47,1,0
1,10643,599.958,1,24,47,1,0
2,10184,600.039,1,45,47,1,0
3,10499,599.906,1,18,47,1,0
4,10503,600.009,1,54,333,333,0
5,10970,599.939,1,36,47,1,0
6,10322,599.968,1,44,47,1,0
7,10265,600,1,60,333,333,0
8,10702,599.936,1,72,333,333,0
9,10593,599.967,1,45,47,1,0
10,10480,600.028,1,60,333,333,0
11,10550,599.99,1,78,333,333,0
12,10745,599.929,1,78,333,333,0
13,9679,600.025,3,7,21.4359,0.923077,-inf
14,9984,600.017,2,23,36.3333,1,inf
15,10315,599.973,1,78,333,333,0
16,9872,599.951,2,24,21.5714,1,inf
17,10717,599.972,1,35,47,1,0
18,10652,600.009,2,27,33.5714,1,inf
19,10293,599.926,1,36,47,1,0
20,10435,600.036,1,50,47,1,0
21,10383,599.96,1,60,333,333,0
22,10900,599.963,1,42,333,333,0
23,10722,599.945,1,78,333,333,0
24,10596,599.959,1,36,47,1,0
25,10372,599.987,1,78,333,333,0
26,10543,599.994,1,36,47,1,0
27,10697,599.918,1,36,47,1,0
28,10417,599.964,0,0,333,333,333
29,10218,599.961,1,48,333,333,0
,,,78,,,
