runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,26124,599.432,1,60,42.5,1,0
1,55741,599.999,1,49,10.8,1,0
2,55364,599.999,1,60,42.5,1,0
3,55279,600.002,1,60,42.5,1,0
4,56068,599.994,1,60,42.5,1,0
5,55597,600.006,1,20,42.9375,1,0
6,52621,599.994,2,36,21.3333,0.857143,0.509891
7,54028,600.001,2,69,7.33333,0.666667,0.509891
8,55675,600.007,1,49,10.8,1,0
9,54928,599.99,1,35,42.9,1,0
10,55492,599.995,1,63,10.6667,1,0
11,52026,600.016,2,12,28.18,0.9,0.509891
12,55814,599.984,1,42,10.8333,1,0
13,54749,600,1,20,42.9524,1,0
14,55269,600.007,1,42,10.8333,1,0
15,55828,599.994,1,42,10.8333,1,0
16,55538,599.994,1,18,42.9583,1,0
17,55191,600.004,1,70,10.5,1,0
18,55860,600,1,54,42.6667,1,0
19,56142,600,1,24,42.9444,1,0
20,53928,599.999,2,43,28.2667,0.8,0.509891
21,55655,599.997,1,24,42.9444,1,0
22,53872,599.995,2,62,8.25,0.75,0.509891
23,55925,599.995,1,16,42.9583,1,0
24,54106,600.009,2,69,7.33333,0.666667,0.509891
25,55483,599.997,1,35,10.8571,1,0
26,55155,599.993,1,35,42.9,1,0
27,54896,599.998,1,70,10.5,1,0
28,55713,600.01,1,49,10.8,1,0
29,54112,599.995,2,69,7.33333,0.666667,0.509891
,,,83,,,
