runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10801,601.194,1,27,28.3333,0.75,0
1,10861,599.905,1,27,28.3333,0.75,0
2,10662,599.982,2,31,24.3333,0.666667,0.475082
3,10756,599.903,1,27,28.3333,0.75,0
4,10649,599.925,1,18,39.4167,1,0
5,10643,600.001,1,40,15.0833,0.5,0
6,10358,599.94,1,14,41.5333,1,0
7,10408,599.997,1,24,30.4167,1,0
8,10429,599.925,1,40,15.0833,0.5,0
9,10616,599.944,1,27,28.3333,0.75,0
10,10553,599.999,2,31,24.3333,0.666667,0.475082
11,10363,599.987,1,20,19.6667,1,0
12,10263,599.981,1,28,19.5333,1,0
13,10524,599.957,1,40,15.0833,0.5,0
14,10378,600.022,1,40,15.0833,0.5,0
15,10601,599.884,1,36,17.25,0.75,0
16,10333,599.984,1,33,24.1667,0.666667,0
17,10127,599.945,1,24,30.4167,1,0
18,10617,599.981,1,27,28.3333,0.75,0
19,10382,600.008,1,18,39.4167,1,0
20,10562,599.993,1,27,28.3333,0.75,0
21,9992,599.872,2,31,17.8667,0.8,0.475082
22,10584,599.935,1,24,30.4167,1,0
23,10605,599.996,1,18,39.4167,1,0
24,10689,599.979,1,36,17.25,0.75,0
25,10583,599.908,1,18,39.4167,1,0
26,10511,599.912,1,40,15.0833,0.5,0
27,10565,599.993,1,30,26.25,0.666667,0
28,10709,599.993,2,34,22.25,0.666667,0.49717
29,10325,600.024,2,31,24.3333,0.666667,0.475082
,,,53,,,
