runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9951,601.83,1,6,40.8,1,0
1,10542,599.998,1,4,40.8333,1,0
2,10314,599.863,1,10,40.6667,1,0
3,10635,600.001,1,10,40.6667,1,0
4,10893,599.929,1,12,40.5,1,0
5,10008,599.889,2,8,22.625,0.75,0.509891
6,10555,599.762,1,4,40.8333,1,0
7,10682,599.879,1,12,40.5,1,0
8,10655,599.957,1,4,40.8333,1,0
9,10380,599.933,0,0,333,333,333
10,10400,599.942,2,18,11.7778,0.666667,0.534496
11,10447,599.797,1,4,40.8333,1,0
12,10612,599.876,1,8,40.75,1,0
13,10899,599.934,1,2,40.8571,1,0
14,10764,599.941,1,15,40.3333,1,0
15,10760,599.882,1,8,40.75,1,0
16,10620,599.929,1,12,40.5,1,0
17,10807,599.942,1,6,40.6667,1,0
18,10446,599.829,1,24,33,1,0
19,10203,599.941,1,3,40.8667,1,0
20,11068,599.98,1,24,7,1,0
21,10959,599.666,1,12,40.5,1,0
22,10471,599.949,1,8,40.75,1,0
23,11155,599.923,1,10,40.6667,1,0
24,10058,599.781,1,0,40.875,1,0
25,10709,599.868,1,15,40.3333,1,0
26,10661,599.892,1,15,40.3333,1,0
27,10823,599.904,1,6,40.6667,1,0
28,10254,599.951,2,22,11.3333,0.5,0.509891
29,10726,599.96,1,10,40.6667,1,0
,,,30,,,
