runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5619,600.013,1,60,56.5,1,0
1,5263,599.604,2,40,31.9688,0.875,0.509891
2,5630,599.716,1,60,56.5,1,0
3,5581,599.628,2,70,29.7,0.8,0.509891
4,5615,599.991,1,54,56.8333,1,0
5,5600,599.853,1,68,56.75,1,0
6,5804,600,1,80,56,1,0
7,5453,599.895,2,59,31.7857,0.857143,0.509891
8,5444,599.724,1,63,48.5,1,0
9,5569,599.865,2,73,28.1,0.8,0.509891
10,5616,599.517,1,60,56.5,1,0
11,5416,600.542,1,54,56.8333,1,0
12,5433,599.65,1,56,56.8571,1,0
13,5467,599.935,1,42,56.9286,1,0
14,5742,599.598,1,54,56.8333,1,0
15,5540,599.952,1,57,56.75,1,0
16,5339,599.792,1,80,56,1,0
17,5370,599.836,1,48,56.9,1,0
18,5600,599.85,1,64,56.8,1,0
19,5589,599.769,1,54,56.8333,1,0
20,5259,599.79,2,39,40.875,0.75,0.509891
21,5519,599.864,1,100,8,1,0
22,5543,599.807,1,95,8.5,1,0
23,5355,599.744,1,57,56.75,1,0
24,5396,599.996,2,104,0,0,0.326634
25,5575,599.861,1,45,56.9167,1,0
26,5594,599.878,0,0,333,333,333
27,5665,599.858,1,57,56.75,1,0
28,5526,599.958,2,54,25.4667,0.8,0.509891
29,5471,599.786,1,54,56.8333,1,0
,,,104,,,
