runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5573,599.26,1,78,333,333,0
1,5674,599.945,1,90,333,333,0
2,5580,599.733,1,78,333,333,0
3,5679,599.874,2,63,19,1,inf
4,5620,599.899,1,90,333,333,0
5,5257,599.999,1,90,333,333,0
6,5524,599.752,1,40,47,1,0
7,5560,599.759,1,90,333,333,0
8,6063,599.941,1,78,333,333,0
9,5623,599.825,1,90,333,333,0
10,5367,599.809,1,72,333,333,0
11,5425,599.958,3,51,18.1429,0.714286,0.145824
12,5864,599.92,1,90,333,333,0
13,5655,599.985,1,78,333,333,0
14,6327,599.866,1,72,333,333,0
15,5423,599.811,3,57,18.4,0.8,-inf
16,5589,599.845,3,55,15.25,0.8,-inf
17,5907,599.941,2,63,19,1,inf
18,5482,599.96,3,43,23.9583,0.833333,-inf
19,5611,599.941,1,72,333,333,0
20,5713,599.849,1,90,333,333,0
21,5428,600.03,3,51,18.1429,0.714286,0.145824
22,5630,599.92,1,72,333,333,0
23,5482,599.879,4,64,12.3125,0.75,-inf
24,5540,599.95,1,90,333,333,0
25,5530,599.899,1,90,333,333,0
26,5496,599.94,2,46,19.381,1,inf
27,5515,599.892,3,55,15.25,0.8,-inf
28,6061,599.951,1,78,333,333,0
29,5353,600.005,1,15,47,1,0
,,,90,,,
