runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5564,599.372,1,78,30.7,0.6,0
1,5646,599.931,1,39,55.7,1,0
2,5620,599.803,0,0,333,333,333
3,5268,599.861,2,4,42.9167,0.9375,0.49717
4,5768,599.656,0,0,333,333,333
5,5625,599.913,0,0,333,333,333
6,5546,599.839,1,80,49.4,1,0
7,5629,599.638,1,12,59.88,1,0
8,5224,599.846,1,16,59.85,1,0
9,5590,599.799,0,0,333,333,333
10,5585,599.993,1,35,59.6667,1,0
11,5575,600.214,1,50,59.5,1,0
12,5804,599.771,0,0,333,333,333
13,5608,599.811,1,30,59.75,1,0
14,5350,600.033,1,5,59.9091,1,0
15,5283,599.639,2,53,33.5833,0.833333,0.49717
16,5600,599.845,1,48,35.125,1,0
17,5998,600.035,0,0,333,333,333
18,5441,599.764,0,0,333,333,333
19,5511,599.799,1,65,55.4,1,0
20,5660,599.9,0,0,333,333,333
21,5699,599.76,0,0,333,333,333
22,5632,599.946,0,0,333,333,333
23,5355,599.898,1,24,35.25,1,0
24,5636,600.004,1,52,55.6,1,0
25,5527,599.698,1,8,59.9,1,0
26,5459,599.751,1,30,59.75,1,0
27,5557,599.978,1,10,59.8333,1,0
28,5553,599.662,0,0,333,333,333
29,5681,599.943,0,0,333,333,333
,,,106,,,
