runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5510,599.513,2,87,33.8,0.9,0.509891
1,5502,599.975,1,100,59,1,0
2,5261,599.953,1,104,57.5,1,0
3,5512,599.996,1,104,57.5,1,0
4,5458,600.016,2,128,6.57143,0.714286,0.509891
5,5579,599.886,1,70,9.64706,1,0
6,5456,600.042,2,98,25.0952,0.857143,0.509891
7,5596,599.977,0,0,333,333,333
8,5566,599.999,1,112,54.5,1,0
9,5317,599.971,1,104,57.5,1,0
10,5524,599.917,2,114,5.38462,0.538462,0.509891
11,5828,599.992,1,100,59,1,0
12,5396,599.935,1,88,59.3333,1,0
13,5282,600.016,2,94,8.84615,0.923077,0.509891
14,5336,599.924,1,104,57.5,1,0
15,5391,600.005,1,124,50,1,0
16,5310,599.923,2,133,6,0.666667,0.488066
17,5283,600.008,1,108,56,1,0
18,5498,599.977,1,104,57.5,1,0
19,5471,599.93,2,118,4.69231,0.538462,0.509891
20,5610,600.043,1,124,50,1,0
21,5545,599.949,1,115,9.25,1,0
22,5473,599.986,1,96,59.1429,1,0
23,5438,599.975,2,101,7.58333,0.75,0.509891
24,5518,599.997,2,118,7.33333,0.777778,0.509891
25,5500,599.907,2,106,6.76923,0.692308,0.509891
26,5558,599.934,1,100,59,1,0
27,5570,599.987,1,96,59.1429,1,0
28,5317,599.972,1,104,57.5,1,0
29,5360,599.98,1,95,9.5,1,0
,,,149,,,
