runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5609,599.547,2,59,18.6667,0.666667,0.475082
1,5716,599.924,0,0,333,333,333
2,5940,599.97,2,46,19.7083,0.75,0.475082
3,5381,599.775,3,62,17.0556,0.5,0.427067
4,5833,599.622,1,48,22.1667,1,0
5,5563,599.868,2,62,25.3889,0.666667,0.475082
6,5517,599.846,2,77,13.3333,0.333333,0.509891
7,5608,599.751,2,54,17.8333,0.5,0.475082
8,5476,599.953,3,81,11.6667,0.333333,0.482558
9,5716,599.727,1,28,45.5714,1,0
10,5528,599.922,2,22,28.82,0.8,0.475082
11,5956,600.495,2,53,20.4444,0.833333,0.475082
12,5613,599.775,0,0,333,333,333
13,5563,599.936,3,62,17.0556,0.5,0.427067
14,5739,599.844,1,45,32.1111,0.833333,0
15,5684,599.897,4,71,5.33333,0.5,0.529986
16,5649,599.935,2,53,20.4444,0.833333,0.475082
17,5560,599.955,3,75,13.4444,0.333333,0.427067
18,5186,599.704,3,81,11.6667,0.333333,0.482558
19,5632,599.892,0,0,333,333,333
20,5582,600.011,1,40,33.8333,1,0
21,5517,599.855,3,56,17.8571,0.571429,0.427067
22,5465,599.966,3,75,13.4444,0.333333,0.427067
23,5626,599.89,2,77,13.3333,0.333333,0.509891
24,5485,599.838,2,54,28.7222,0.666667,0.475082
25,5654,599.876,1,25,34,1,0
26,5968,599.875,0,0,333,333,333
27,5507,599.94,1,48,38.8333,1,0
28,5607,599.934,3,69,15.2222,0.333333,0.427067
29,5446,599.711,3,75,13.4444,0.333333,0.427067
,,,89,,,
