runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5532,600.051,2,36,15.32,0.8,0.509891
1,5985,599.913,1,6,48.9394,1,0
2,5783,599.857,1,55,8.66667,1,0
3,5819,599.943,1,12,48.9,1,0
4,5714,599.9,2,15,28.1818,0.909091,0.509891
5,5671,599.804,1,40,28.75,1,0
6,5652,599.921,1,52,28,1,0
7,5813,599.928,1,18,48.8667,1,0
8,5695,599.965,1,10,48.9259,1,0
9,5715,599.782,3,27,14.875,0.75,0.599401
10,5643,599.931,2,41,24.8333,0.833333,0.509891
11,5821,599.216,1,16,28.9,1,0
12,5807,599.96,1,3,48.9231,1,0
13,5758,599.899,1,40,28.75,1,0
14,5493,599.819,3,41,18.9333,0.666667,0.599401
15,5516,599.935,2,47,26,0.666667,0.509891
16,6090,599.873,1,16,28.9,1,0
17,5384,599.927,2,46,24.75,0.75,0.509891
18,5652,599.939,1,8,48.9333,1,0
19,5611,599.838,1,24,48.8333,1,0
20,5549,599.759,2,36,15.32,0.8,0.509891
21,5708,599.909,1,42,40,1,0
22,5692,599.992,1,6,48.9167,1,0
23,5669,599.899,2,7,38.2273,0.909091,0.509891
24,5451,599.962,2,5,38.2917,0.916667,0.509891
25,5645,599.936,2,43,26.75,0.75,0.509891
26,5141,599.765,2,43,26.75,0.75,0.509891
27,6051,599.869,2,28,15.8,0.857143,0.509891
28,5664,599.717,1,14,48.9048,1,0
29,5663,599.948,1,40,28.75,1,0
,,,68,,,
