runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5306,599.627,3,76,4.66667,0.666667,0.453147
1,5629,600.01,1,48,54.6667,1,0
2,5432,599.956,2,47,21.9524,0.714286,0.509891
3,5519,600.006,2,61,20,0.666667,0.509891
4,5073,599.85,3,72,5.53333,0.666667,0.5994
5,5689,599.941,1,64,8.66667,1,0
6,5365,600.06,2,40,23.3704,0.888889,0.509891
7,5500,599.935,2,16,30.25,0.857143,0.509891
8,5622,599.959,4,31,17.9231,0.75,0.478871
9,5700,599.973,1,45,54.7143,1,0
10,5595,599.996,1,48,54.6667,1,0
11,5165,600.011,3,76,4.66667,0.666667,0.453147
12,5689,599.847,1,54,54.5,1,0
13,5578,600.034,1,51,54.6,1,0
14,5643,599.967,1,56,8.75,1,0
15,5409,599.948,2,86,0,0,0.326634
16,5615,599.993,1,72,8.5,1,0
17,5508,599.968,2,54,7.2,0.8,0.509891
18,5537,599.99,2,48,7.35,0.8,0.509891
19,5632,599.91,2,78,4.5,0.5,0.509891
20,5440,599.949,2,82,3,0.333333,0.509891
21,5417,600.038,2,61,20,0.666667,0.509891
22,5671,599.942,1,54,54.5,1,0
23,5474,599.975,1,56,8.75,1,0
24,5657,599.973,2,82,3,0.333333,0.509891
25,5633,599.958,1,76,8.33333,1,0
26,5537,600.04,2,39,18.6667,0.777778,0.509891
27,5787,599.925,1,45,54.7143,1,0
28,5493,600.036,1,54,54.5,1,0
29,5591,599.938,1,80,8,1,0
,,,86,,,
