runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5470,599.73,2,95,9.66667,0.8,0.509891
1,5254,599.786,3,107,6.25,0.666667,0.5994
2,5800,599.985,2,110,8,0.666667,0.509891
3,5576,599.939,1,84,34.75,1,0
4,5489,599.91,2,96,9.6,0.8,0.509891
5,5622,599.929,1,98,11.75,1,0
6,5470,599.843,3,123,0.25,0.5,0.349763
7,5630,599.945,2,109,8.11111,0.666667,0.509891
8,5582,599.822,1,72,34.8333,1,0
9,5446,599.79,1,63,11.8889,1,0
10,5858,599.892,1,98,11.75,1,0
11,5413,599.344,1,77,11.8571,1,0
12,5319,599.953,3,108,6.16667,0.5,0.5994
13,5803,599.882,3,114,4.33333,0.666667,0.459066
14,5403,599.928,2,74,10.5417,0.875,0.509891
15,5624,599.835,3,95,8.08333,0.666667,0.599401
16,5415,599.945,1,98,11.75,1,0
17,5472,599.817,2,101,7.4,0.8,0.509891
18,5500,599.861,1,78,34.8,1,0
19,5498,599.882,2,83,32.6,0.8,0.509891
20,5529,599.846,1,98,11.75,1,0
21,5346,599.988,1,91,11.8,1,0
22,5599,599.806,2,122,0.5,0.5,0.488066
23,5555,599.876,1,70,11.875,1,0
24,5442,599.892,1,105,11.6667,1,0
25,5273,599.931,3,100,7.4,0.666667,0.599401
26,5596,599.898,1,77,11.8571,1,0
27,5570,599.663,1,91,11.8,1,0
28,5606,600.034,1,96,34.5,1,0
29,5461,599.901,1,91,11.8,1,0
,,,124,,,
