runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5317,599.996,1,33,48,1,0
1,5432,600.01,1,52,48,1,0
2,5586,599.875,1,48,48,1,0
3,5584,599.93,1,52,48,1,0
4,5685,599.965,1,44,48,1,0
5,6332,599.974,1,24,48,1,0
6,5733,600.007,1,36,48,1,0
7,5437,599.959,2,20,34.2727,1,inf
8,5277,599.925,3,16,16.0333,0.8,-inf
9,5578,599.942,1,24,48,1,0
10,5660,600.025,1,56,48,1,0
11,5406,599.91,3,36,19.5333,0.8,-inf
12,5585,600.014,0,0,333,333,333
13,5486,599.884,1,44,48,1,0
14,5761,599.92,1,44,48,1,0
15,5660,600.083,1,52,48,1,0
16,5703,599.907,1,0,48,1,0
17,5562,600.016,1,44,48,1,0
18,5600,599.931,1,36,48,1,0
19,5507,599.914,1,40,48,1,0
20,5788,599.943,1,70,333,333,0
21,5761,600.028,1,27,48,1,0
22,5759,599.958,1,64,48,1,0
23,5596,599.952,1,44,48,1,0
24,5834,599.969,2,23,16.75,1,inf
25,5389,599.894,1,36,48,1,0
26,5540,599.951,1,60,333,333,0
27,5413,599.945,0,0,333,333,333
28,5611,599.991,1,52,48,1,0
29,5762,599.937,1,56,48,1,0
,,,85,,,
