runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5523,600.095,3,17,7.05,0.8,0.5994
1,5593,599.955,2,29,7,0.857143,0.509891
2,5940,600.014,2,29,7,0.857143,0.509891
3,5636,599.903,2,24,7.25,0.875,0.509891
4,5562,600.1,2,24,7.25,0.875,0.509891
5,5680,599.9,1,24,41,1,0
6,5793,599.994,2,28,17,0.666667,0.509891
7,6088,599.98,1,40,35.6667,1,0
8,5317,599.983,1,28,39.6667,1,0
9,5858,599.943,1,28,39.6667,1,0
10,5628,599.916,2,24,7.25,0.875,0.509891
11,6059,599.954,1,36,37,1,0
12,5588,600.072,0,0,333,333,333
13,5575,599.913,3,17,7.05,0.8,0.5994
14,5783,599.998,1,28,39.6667,1,0
15,5755,599.907,1,24,41,1,0
16,5705,599.964,1,32,38.3333,1,0
17,5660,600.037,1,20,41.1429,1,0
18,5533,599.889,2,29,7,0.857143,0.509891
19,5473,599.997,2,19,7.44444,0.888889,0.509891
20,5640,599.992,2,42,11.3333,0.5,0.509891
21,5526,599.869,2,21,15.8929,0.857143,0.509891
22,5624,600.057,1,0,41.5,1,0
23,5682,599.893,1,8,41.4,1,0
24,5477,600.053,2,19,7.44444,0.888889,0.509891
25,5542,599.887,3,15,6.5,0.727273,0.5994
26,5568,600.065,1,44,34.3333,1,0
27,5583,599.887,2,9,7.72727,0.909091,0.509891
28,5469,599.979,4,43,0.458333,0.5,0.374379
29,5661,599.953,2,30,16.8889,0.666667,0.509891
,,,54,,,
